adm0_id,adm0_name,adm1_id,adm1_name,mkt_id,mkt_name,cm_id,cm_name,cur_id,cur_name,pt_id,pt_name,um_id,um_name,mp_month,mp_year,mp_price_RMB
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,7,2008,2.856
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,8,2008,2.6424
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,9,2008,2.4744
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,10,2008,2.2176
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,11,2008,2.1816
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,12,2008,2.1312
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,1,2009,2.2056
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,2,2009,2.2128
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,3,2009,2.25264
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,4,2009,2.263896
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,5,2009,2.263896
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,6,2009,2.34312
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,7,2009,2.4228
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,8,2009,2.834664
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,9,2009,2.420808
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,10,2009,2.127888
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,11,2009,2.044896
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,12,2009,1.965144
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,1,2010,1.957272
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,2,2010,2.106024
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,3,2010,2.11656
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,4,2010,2.082696
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,5,2010,2.070192
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,6,2010,2.161296
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,7,2010,2.507088
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,8,2010,2.667552
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,9,2010,2.507496
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,10,2010,2.231664
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,11,2010,2.209344
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,12,2010,2.187264
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,1,2011,2.198208
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,2,2011,2.24436
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,3,2011,2.291496
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,4,2011,2.291496
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,5,2011,2.385432
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,6,2011,2.702712
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,7,2011,2.891904
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,8,2011,2.926608
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,9,2011,2.669064
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,10,2011,2.233992
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,11,2011,2.258568
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,12,2011,2.34
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,1,2012,2.34
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,2,2012,2.436
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,3,2012,2.568
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,4,2012,2.592
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,5,2012,2.568
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,6,2012,2.556
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,7,2012,2.568
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,8,2012,3
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,9,2012,2.436
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,10,2012,2.088
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,11,2012,2.184
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,12,2012,2.4
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,1,2013,2.496
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,2,2013,2.496
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,3,2013,2.496
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,4,2013,2.508
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,5,2013,2.472
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,6,2013,2.376
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,7,2013,2.4
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,8,2013,2.232
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,9,2013,2.028
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,10,2013,1.608
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,11,2013,1.8
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,12,2013,2.088
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,1,2014,2.16
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,2,2014,2.196
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,3,2014,2.316
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,4,2014,2.328
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,5,2014,2.364
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,6,2014,2.424
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,7,2014,2.976
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,8,2014,2.5944
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,9,2014,2.5272
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,10,2014,2.3832
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,11,2014,2.268
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,12,2014,2.5272
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,1,2015,2.7432
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,2,2015,2.76
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,3,2015,2.988
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,4,2015,3.0384
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,5,2015,3.276
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,6,2015,3.276
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,7,2015,4.1328
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,8,2015,3.7896
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,9,2015,2.7192
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,10,2015,2.532
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,11,2015,2.5632
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,12,2015,2.5704
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,1,2016,2.556
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,2,2016,2.52
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,3,2016,2.58
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,4,2016,2.58
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,5,2016,2.616
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,6,2016,2.6688
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,7,2016,2.676
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,8,2016,2.2536
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,9,2016,2.1192
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,10,2016,1.8192
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,11,2016,1.7496
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,12,2016,1.7832
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,1,2017,1.8792
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,2,2017,1.7952
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,3,2017,1.7832
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,4,2017,1.6584
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,5,2017,1.6368
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,6,2017,1.584
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,7,2017,2.3328
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,8,2017,3.1776
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,9,2017,3.0336
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,10,2017,2.184
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,11,2017,2.4936
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,12,2017,2.3664
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,1,2018,2.2248
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,2,2018,2.1768
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,3,2018,2.3808
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,4,2018,2.5464
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,5,2018,2.7792
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,6,2018,3.5088
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,7,2018,4.3224
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,8,2018,3.0864
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,9,2018,2.1216
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,10,2018,1.8936
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,11,2018,2.0472
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,12,2018,1.956
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,1,2019,1.9632
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,2,2019,1.9536
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,3,2019,1.9992
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,4,2019,2.4264
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,5,2019,2.496
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,7,2019,2.7744
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,8,2019,3.0264
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,9,2019,3.0264
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,10,2019,2.1216
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,11,2019,1.8984
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,12,2019,1.9248
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,1,2020,1.9632
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,2,2020,2.0616
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,4,2020,2.2848
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,5,2020,2.3376
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,1,2012,3.072
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,2,2012,3.144
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,3,2012,3.24
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,4,2012,3.084
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,5,2012,2.712
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,6,2012,2.244
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,7,2012,1.92
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,8,2012,2.04
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,9,2012,2.088
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,10,2012,2.472
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,11,2012,2.736
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,12,2012,2.784
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,1,2013,2.88
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,2,2013,2.88
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,3,2013,2.952
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,4,2013,2.94
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,5,2013,2.94
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,6,2013,2.184
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,7,2013,2.136
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,8,2013,2.16
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,9,2013,2.268
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,10,2013,2.652
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,11,2013,3.36
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,12,2013,3.48
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,1,2014,3.648
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,2,2014,3.684
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,3,2014,3.684
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,4,2014,3.636
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,5,2014,3.588
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,6,2014,3.624
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,7,2014,2.4
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,8,2014,2.4
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,9,2014,2.52
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,10,2014,2.8632
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,11,2014,3.2976
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,12,2014,3.36
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,1,2015,3.36
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,2,2015,3.36
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,3,2015,3.36
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,4,2015,3.3288
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,5,2015,2.9832
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,6,2015,2.88
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,7,2015,2.88
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,8,2015,2.9232
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,9,2015,2.964
167,Mongolia,2095,Ulaanbaatar,2610,Ulaanbaatar,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,10,2015,2.964
